구,동,숙소명,cluster,cluster_label,위도,경도,x_5181,y_5181,최종위험점수_new,residual,coef_intercept,coef_구조노후도,bw_intercept,bw_구조노후도
종로구,묘동,킴스텔코리아 종로점,2,고위험군,37.57078678,126.9906847,199177.0643,452360.6264,42.95410306,6.5394135094465256,37.03585874322483,4.061879982168867,43.0,435.0
종로구,창신동,동대문 스테이가든,2,고위험군,37.56946846,127.0134964,201192.3196,452214.3531,43.18296159,4.8962260787994865,38.61819516181539,4.246019506775606,43.0,435.0
종로구,낙원동,하프레스트 호스텔,2,고위험군,37.56953983,126.9876225,198906.5254,452222.2607,27.46548794,-10.479433982390407,36.52227224445149,4.00096954023383,43.0,435.0
종로구,관철동,스테이 마루 종로,2,고위험군,37.56669767,126.9847978,198656.9335,451906.8508,41.77586694,6.4066885073590285,35.98078814961028,3.999369729805589,43.0,435.0
종로구,숭인동,루나하우스,2,고위험군,37.57353634,127.0219178,201936.189,452665.9807,35.49600889,-0.12132785493649578,36.52192022189482,4.205861410434705,43.0,435.0
중구,충무로5가,머룸스테이,2,고위험군,37.56119377,127.0008458,200074.73,451295.8743,37.71343046,-3.634429011583336,41.4700265410109,4.2677183185792895,43.0,435.0
중구,신당동,케이그랜드호텔 DDP,2,고위험군,37.56571746,127.0106231,200938.5285,451798.0034,42.58601421,4.481324905721387,39.07745667418129,4.270467523192831,43.0,435.0
중구,명동,무드온 명동,2,고위험군,37.56042879,126.9831765,198513.5724,451211.1032,36.88846481,-0.3047484392960129,37.36317112512369,4.182840623153511,43.0,435.0
중구,황학동,SINDANG GRAND JOY 호스텔,2,고위험군,37.56332856,127.018601,201643.4107,451532.9731,53.20401401,2.3974448225906,38.18239953624643,4.262541965875643,43.0,435.0
중구,충무로3가,MOREN SEOUL MYEONGDONG,2,고위험군,37.55945274,126.9901255,199127.5348,451102.686,38.45181873,-0.32646568630403294,38.89715518705513,4.152567203708156,43.0,435.0
중구,(인현동,이랑 스테이,2,고위험군,37.5614873,126.9924598,199333.8016,451328.479,37.18727609,0.08481986820154219,38.04688099434636,4.146042973941576,43.0,435.0
중구,을지로6가,하이 동대문 호스텔,2,고위험군,37.5646535,127.0066663,200588.9601,451679.8841,47.47456513,5.095009473672015,42.81910738758789,4.2765229141347305,43.0,435.0
중구,명동,하이 서울 호스텔,2,고위험군,37.5583226,126.9816113,198375.2321,450977.367,34.53618313,-7.871723591333904,38.625413371509,4.265910055441978,43.0,435.0
중구,충무로2가,올스테이인,2,고위험군,37.55898959,126.9891113,199037.9163,451051.2918,35.16750905,-4.5345452265351085,39.821183011032325,4.16157876967286,43.0,435.0
중구,을지로3가,아르보 스테이,2,고위험군,37.56344317,126.9931766,199397.1478,451545.5527,34.04461661,-8.444061163942266,37.11220173557696,4.149795998027662,43.0,435.0
중구,(남산동,올리브 호스텔,2,고위험군,37.55561712,126.9843204,198614.5499,450677.0475,45.54906612,4.207329708195395,43.489596316976936,4.286207307131274,43.0,435.0
중구,(남산동,보로인 명동,2,고위험군,37.55514884,126.984327,198615.1244,450625.0739,45.03249828,3.346516776314367,43.460007800049596,4.289914455200152,43.0,435.0
중구,명동,호텔 28,2,고위험군,37.56160377,126.9831825,198514.1268,451341.5121,35.59843851,-0.28052546586749116,36.8736084900125,4.147882218793012,43.0,435.0
중구,(남산동,오요 5 롯지B (OYO 5 Lodge B),2,고위험군,37.55646209,126.9842423,198607.6709,450770.8303,41.77523918,-0.8074728786312235,43.131091623521385,4.277276759011,43.0,435.0
용산구,서계동,스테이터울,2,고위험군,37.55142339,126.9655309,196954.1424,450212.0365,42.95662447,3.1511357887081175,41.504609592226736,4.509236657731093,43.0,435.0
용산구,이태원동,H호스텔,2,고위험군,37.52931063,126.9937982,199451.814,447757.2496,44.34334328,6.241300478211329,40.408554260457066,4.488928872572534,43.0,435.0
용산구,한남동,서울미라마(유)그랜드하얏트서울,2,고위험군,37.5367936,126.9970254,199737.097,448587.753,39.17078529,-3.935473952757235,40.84574778647982,4.467340673673465,43.0,435.0
성동구,성동,스윗스팟성수,2,고위험군,37.54745731,127.052317,204623.2283,449772.5772,40.61094366,-2.485529854737429,45.15649096994005,4.11091144633991,43.0,435.0
마포구,동교동,비아르떼 서울,2,고위험군,37.554874,126.9280682,193644.0584,450596.8864,46.83425488,-1.7909742192641858,42.853235297225254,4.544251030666677,43.0,435.0
마포구,노고산동,코코스테이,2,고위험군,37.55210431,126.9334754,194121.6196,450289.132,38.7656671,2.5037350736415718,38.75752313248624,5.102379916098274,43.0,435.0
강서구,화곡동,해담채스테이,2,고위험군,37.52728435,126.8398255,185841.6526,447544.3947,31.96512779,-9.504583048908817,40.7702000406934,3.6351140106972246,43.0,435.0
종로구,홍지동,씨케이 인 종로점,2,고위험군,37.5978767,126.958618,196345.5571,455368.0638,46.79405893,2.496803616930933,45.07947047251338,3.636909845873123,43.0,435.0
종로구,숭인동,서울 게스트하우스,2,고위험군,37.57188149,127.0156094,201378.9422,452482.2003,50.03752853,-2.0495004256881657,38.4765756434121,4.230374046441826,43.0,435.0
종로구,관철동,어 베터 플레이스 (A BETTER PLACE),2,고위험군,37.56691314,126.9855653,198724.7407,451930.7547,42.10691938,-4.473098471722729,36.0021498448433,4.002019737871241,43.0,435.0
종로구,숭인동,동미,2,고위험군,37.5726296,127.0200052,201767.2557,452565.3054,34.93091504,-1.2586950865782072,36.72990594417152,4.214224766099012,43.0,435.0
종로구,익선동,SAE WHA HOSTEL,2,고위험군,37.57198435,126.9895391,199075.8816,452493.5534,39.77307222,3.1759336636465036,37.36369759693413,4.026934128840051,43.0,435.0
종로구,창신동,순안,2,고위험군,37.5681032,127.010761,200950.6822,452062.794,36.75775525,-0.43259899217705566,38.05479415793141,4.25684534890227,43.0,435.0
종로구,효제동,스타호스텔 동대문 스위트,2,고위험군,37.56891882,127.0021479,200189.7543,452153.266,27.00323146,-8.687963344628567,37.289221949806034,4.240947502152113,43.0,435.0
종로구,명륜4가,호텔 달스테어(Hotel DALSTAIR),2,고위험군,37.58004227,126.9969759,199732.8774,453387.8425,58.33196648,7.854644631047634,39.39528829286289,4.117942901350527,43.0,435.0
종로구,관철동,한평,2,고위험군,37.56696198,126.9842319,198606.9413,451936.1943,34.17025885,-0.409768547396375,36.08467038311208,3.9931185969892073,43.0,435.0
종로구,창신동,현대,2,고위험군,37.56819149,127.0107164,200946.7409,452072.5927,35.54286008,-1.7351456922939406,38.08823096286878,4.256323778401189,43.0,435.0
종로구,종로6가,저스트포유(JUST4U),2,고위험군,37.56882658,127.0066505,200587.535,452143.0471,48.90870587,-2.698972639430515,37.65655013865798,4.252252462632027,43.0,435.0
종로구,창신동,동해,2,고위험군,37.56823753,127.0108347,200957.188,452077.7038,46.8412654,-4.940035873874862,38.08748606349579,4.256284425920441,43.0,435.0
종로구,창신동,NOOK INN 누크인,2,고위험군,37.56817138,127.010478,200925.6806,452070.3583,33.12462701,-3.9759244325451277,38.070162406463794,4.256610840020931,43.0,435.0
종로구,숭인동,만남모텔,2,고위험군,37.57340694,127.0214372,201893.7385,452651.609,35.8959241,0.298701853607227,36.555690248705446,4.207693023569765,43.0,435.0
종로구,숭인동,스테이 42 동묘,2,고위험군,37.57221599,127.0184885,201633.279,452519.372,56.48822658,6.745918684715846,37.04072308651088,4.220246901326409,43.0,435.0
종로구,창신동,디디엠 스테이,2,고위험군,37.56858682,127.0114738,201013.6489,452116.4776,34.56898523,-3.017227507175093,38.185621673923414,4.2535342176361395,43.0,435.0
종로구,창신동,대진,2,고위험군,37.56943843,127.0101945,200900.6186,452210.9833,43.95079617,5.870543773628668,38.252958386755296,4.250474589200372,43.0,435.0
